"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,39,39,100,4,"Gila","false",6355,"Olson, Justin",9,NA,"REP",11413,11413,1762,9392,259,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,22,22,100,5,"Graham","false",6355,"Olson, Justin",9,NA,"REP",6371,6371,1804,4513,54,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,8,8,100,6,"Greenlee","false",6355,"Olson, Justin",9,NA,"REP",1325,1325,372,900,53,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,11,11,100,7,"La Paz","false",6355,"Olson, Justin",9,NA,"REP",2514,2514,825,1689,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,743,743,100,8,"Maricopa","false",6355,"Olson, Justin",9,NA,"REP",573082,573082,0,0,0,573082
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,9,"Mohave","false",6355,"Olson, Justin",9,NA,"REP",42209,42209,12526,29683,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,14,14,100,10,"Navajo","false",6355,"Olson, Justin",9,NA,"REP",16750,16750,5338,11319,93,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,249,247,99.2,11,"Pima","false",6355,"Olson, Justin",9,NA,"REP",130796,130796,26958,103838,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,102,102,100,12,"Pinal","false",6355,"Olson, Justin",9,NA,"REP",52565,52565,12422,40143,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6355,"Olson, Justin",9,NA,"REP",3263,3263,788,2334,141,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,45,45,100,14,"Yavapai","false",6355,"Olson, Justin",9,NA,"REP",59241,59241,9211,50030,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,43,97.73,15,"Yuma","false",6355,"Olson, Justin",9,NA,"REP",18867,18867,3643,15224,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,1489,1486,99.8,0,"State","false",6601,"Sears, Kiana Maria",3,NA,"DEM",905438,905438,73018,284514,968,546938
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,1,"Apache","false",6601,"Sears, Kiana Maria",3,NA,"DEM",10187,10187,5382,4720,85,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,49,49,100,2,"Cochise","false",6601,"Sears, Kiana Maria",3,NA,"DEM",15209,15209,2893,12316,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,71,71,100,3,"Coconino","false",6601,"Sears, Kiana Maria",3,NA,"DEM",26861,26861,7226,19635,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,39,39,100,4,"Gila","false",6601,"Sears, Kiana Maria",3,NA,"DEM",6564,6564,1238,5118,208,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,22,22,100,5,"Graham","false",6601,"Sears, Kiana Maria",3,NA,"DEM",2611,2611,872,1714,25,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,8,8,100,6,"Greenlee","false",6601,"Sears, Kiana Maria",3,NA,"DEM",952,952,207,717,28,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,11,11,100,7,"La Paz","false",6601,"Sears, Kiana Maria",3,NA,"DEM",1138,1138,509,629,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,743,743,100,8,"Maricopa","false",6601,"Sears, Kiana Maria",3,NA,"DEM",546938,546938,0,0,0,546938
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,9,"Mohave","false",6601,"Sears, Kiana Maria",3,NA,"DEM",14916,14916,3971,10945,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,14,14,100,10,"Navajo","false",6601,"Sears, Kiana Maria",3,NA,"DEM",12408,12408,5747,6516,145,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,249,247,99.2,11,"Pima","false",6601,"Sears, Kiana Maria",3,NA,"DEM",174226,174226,26793,147433,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,102,102,100,12,"Pinal","false",6601,"Sears, Kiana Maria",3,NA,"DEM",35866,35866,8232,27634,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6601,"Sears, Kiana Maria",3,NA,"DEM",7549,7549,1708,5364,477,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,45,45,100,14,"Yavapai","false",6601,"Sears, Kiana Maria",3,NA,"DEM",33864,33864,4694,29170,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,43,97.73,15,"Yuma","false",6601,"Sears, Kiana Maria",3,NA,"DEM",16149,16149,3546,12603,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,1489,1486,99.8,0,"State","false",5973,"No",NA,NA,NA,451712,451712,48183,144014,694,258821
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,44,100,1,"Apache","false",5973,"No",NA,NA,NA,7991,7991,4670,3261,60,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",5973,"No",NA,NA,NA,8614,8614,1843,6771,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",5973,"No",NA,NA,NA,12866,12866,4131,8735,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,39,39,100,4,"Gila","false",5973,"No",NA,NA,NA,3734,3734,856,2721,157,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,22,22,100,5,"Graham","false",5973,"No",NA,NA,NA,1914,1914,766,1129,19,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,8,8,100,6,"Greenlee","false",5973,"No",NA,NA,NA,488,488,123,350,15,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",5973,"No",NA,NA,NA,903,903,377,526,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,743,743,100,8,"Maricopa","false",5973,"No",NA,NA,NA,258821,258821,0,0,0,258821
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",5973,"No",NA,NA,NA,10141,10141,3229,6912,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",5973,"No",NA,NA,NA,8989,8989,4415,4433,141,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,249,247,99.2,11,"Pima","false",5973,"No",NA,NA,NA,88612,88612,16759,71853,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,102,102,100,12,"Pinal","false",5973,"No",NA,NA,NA,21094,21094,5285,15809,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",5973,"No",NA,NA,NA,3651,3651,929,2420,302,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,45,45,100,14,"Yavapai","false",5973,"No",NA,NA,NA,14949,14949,2608,12341,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",5973,"No",NA,NA,NA,8945,8945,2192,6753,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,1489,1486,99.8,0,"State","false",5955,"Yes",NA,NA,NA,1071655,1071655,118554,400451,1242,551408
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,44,100,1,"Apache","false",5955,"Yes",NA,NA,NA,13841,13841,7061,6682,98,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",5955,"Yes",NA,NA,NA,30014,30014,7761,22253,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",5955,"Yes",NA,NA,NA,25343,25343,7774,17569,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,39,39,100,4,"Gila","false",5955,"Yes",NA,NA,NA,12563,12563,2126,10099,338,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,22,22,100,5,"Graham","false",5955,"Yes",NA,NA,NA,7176,7176,2228,4874,74,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,8,8,100,6,"Greenlee","false",5955,"Yes",NA,NA,NA,1711,1711,438,1208,65,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",5955,"Yes",NA,NA,NA,2873,2873,1045,1828,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,743,743,100,8,"Maricopa","false",5955,"Yes",NA,NA,NA,551408,551408,0,0,0,551408
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",5955,"Yes",NA,NA,NA,45157,45157,13306,31851,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",5955,"Yes",NA,NA,NA,21379,21379,8420,12801,158,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,249,247,99.2,11,"Pima","false",5955,"Yes",NA,NA,NA,194482,194482,34937,159545,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,102,102,100,12,"Pinal","false",5955,"Yes",NA,NA,NA,66307,66307,16047,50260,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",5955,"Yes",NA,NA,NA,8048,8048,1920,5619,509,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,45,45,100,14,"Yavapai","false",5955,"Yes",NA,NA,NA,64023,64023,9946,54077,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",5955,"Yes",NA,NA,NA,27330,27330,5545,21785,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,1489,1486,99.8,0,"State","false",5980,"No",NA,NA,NA,414791,414791,45341,128688,627,240135
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,44,100,1,"Apache","false",5980,"No",NA,NA,NA,7650,7650,4413,3185,52,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",5980,"No",NA,NA,NA,7900,7900,1737,6163,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",5980,"No",NA,NA,NA,12287,12287,4047,8240,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,39,39,100,4,"Gila","false",5980,"No",NA,NA,NA,3361,3361,782,2453,126,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,22,22,100,5,"Graham","false",5980,"No",NA,NA,NA,1867,1867,722,1130,15,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,8,8,100,6,"Greenlee","false",5980,"No",NA,NA,NA,461,461,112,336,13,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",5980,"No",NA,NA,NA,836,836,358,478,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,743,743,100,8,"Maricopa","false",5980,"No",NA,NA,NA,240135,240135,0,0,0,240135
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",5980,"No",NA,NA,NA,9362,9362,2937,6425,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",5980,"No",NA,NA,NA,8594,8594,4222,4248,124,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,249,247,99.2,11,"Pima","false",5980,"No",NA,NA,NA,76686,76686,15491,61195,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,102,102,100,12,"Pinal","false",5980,"No",NA,NA,NA,19577,19577,5041,14536,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",5980,"No",NA,NA,NA,3594,3594,882,2415,297,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,45,45,100,14,"Yavapai","false",5980,"No",NA,NA,NA,14039,14039,2527,11512,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",5980,"No",NA,NA,NA,8442,8442,2070,6372,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,1489,1486,99.8,0,"State","false",5993,"Yes",NA,NA,NA,1073832,1073832,118605,408176,1287,545764
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,44,100,1,"Apache","false",5993,"Yes",NA,NA,NA,13746,13746,7019,6624,103,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",5993,"Yes",NA,NA,NA,30197,30197,7807,22390,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",5993,"Yes",NA,NA,NA,25513,25513,7695,17818,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,39,39,100,4,"Gila","false",5993,"Yes",NA,NA,NA,12678,12678,2142,10175,361,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,22,22,100,5,"Graham","false",5993,"Yes",NA,NA,NA,7061,7061,2214,4772,75,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,8,8,100,6,"Greenlee","false",5993,"Yes",NA,NA,NA,1725,1725,446,1214,65,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",5993,"Yes",NA,NA,NA,2872,2872,1029,1843,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,743,743,100,8,"Maricopa","false",5993,"Yes",NA,NA,NA,545764,545764,0,0,0,545764
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",5993,"Yes",NA,NA,NA,44157,44157,12918,31239,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",5993,"Yes",NA,NA,NA,21420,21420,8427,12815,178,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,249,247,99.2,11,"Pima","false",5993,"Yes",NA,NA,NA,200971,200971,35175,165796,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,102,102,100,12,"Pinal","false",5993,"Yes",NA,NA,NA,67604,67604,16239,51365,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",5993,"Yes",NA,NA,NA,8024,8024,1926,5593,505,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,45,45,100,14,"Yavapai","false",5993,"Yes",NA,NA,NA,64704,64704,9988,54716,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",5993,"Yes",NA,NA,NA,27396,27396,5580,21816,0,0
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,15,743,743,100,0,"State","false",6008,"No",NA,NA,NA,201087,201087,0,0,0,201087
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,15,743,743,100,8,"Maricopa","false",6008,"No",NA,NA,NA,201087,201087,0,0,0,201087
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,15,743,743,100,0,"State","false",6010,"Yes",NA,NA,NA,545704,545704,0,0,0,545704
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,15,743,743,100,8,"Maricopa","false",6010,"Yes",NA,NA,NA,545704,545704,0,0,0,545704
3115,"Shall Eckerstrom, Peter J., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,0,"State","false",6012,"No",NA,NA,NA,68725,68725,15109,53616,0,0
3115,"Shall Eckerstrom, Peter J., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,11,"Pima","false",6012,"No",NA,NA,NA,68725,68725,15109,53616,0,0
3115,"Shall Eckerstrom, Peter J., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,0,"State","false",6014,"Yes",NA,NA,NA,208422,208422,35459,172963,0,0
3115,"Shall Eckerstrom, Peter J., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,11,"Pima","false",6014,"Yes",NA,NA,NA,208422,208422,35459,172963,0,0
3117,"Shall Espinosa, Philip G., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,0,"State","false",6017,"No",NA,NA,NA,75673,75673,15201,60472,0,0
3117,"Shall Espinosa, Philip G., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,11,"Pima","false",6017,"No",NA,NA,NA,75673,75673,15201,60472,0,0
3117,"Shall Espinosa, Philip G., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,0,"State","false",6015,"Yes",NA,NA,NA,198887,198887,34909,163978,0,0
3117,"Shall Espinosa, Philip G., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,11,"Pima","false",6015,"Yes",NA,NA,NA,198887,198887,34909,163978,0,0
3119,"Shall Staring, Christopher, Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,0,"State","false",6022,"No",NA,NA,NA,65415,65415,14030,51385,0,0
3119,"Shall Staring, Christopher, Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,11,"Pima","false",6022,"No",NA,NA,NA,65415,65415,14030,51385,0,0
3119,"Shall Staring, Christopher, Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,0,"State","false",6019,"Yes",NA,NA,NA,208235,208235,35886,172349,0,0
3119,"Shall Staring, Christopher, Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,247,99.2,11,"Pima","false",6019,"Yes",NA,NA,NA,208235,208235,35886,172349,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,1489,1486,99.8,0,"State","false",6032,"No",NA,NA,NA,956137,956137,97633,308977,1040,548487
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,44,100,1,"Apache","false",6032,"No",NA,NA,NA,13418,13418,6949,6377,92,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",6032,"No",NA,NA,NA,20919,20919,4873,16046,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",6032,"No",NA,NA,NA,22199,22199,6938,15261,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,39,39,100,4,"Gila","false",6032,"No",NA,NA,NA,9415,9415,1719,7418,278,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,22,22,100,5,"Graham","false",6032,"No",NA,NA,NA,5643,5643,1831,3745,67,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,8,8,100,6,"Greenlee","false",6032,"No",NA,NA,NA,1343,1343,310,991,42,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",6032,"No",NA,NA,NA,2384,2384,867,1517,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,743,743,100,8,"Maricopa","false",6032,"No",NA,NA,NA,548487,548487,0,0,0,548487
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",6032,"No",NA,NA,NA,36072,36072,10859,25213,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",6032,"No",NA,NA,NA,17316,17316,6852,10306,158,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,249,247,99.2,11,"Pima","false",6032,"No",NA,NA,NA,155001,155001,30188,124813,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,102,102,100,12,"Pinal","false",6032,"No",NA,NA,NA,49967,49967,12350,37617,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",6032,"No",NA,NA,NA,6486,6486,1539,4544,403,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,45,45,100,14,"Yavapai","false",6032,"No",NA,NA,NA,46029,46029,7888,38141,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",6032,"No",NA,NA,NA,21458,21458,4470,16988,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,1489,1486,99.8,0,"State","false",6047,"Yes",NA,NA,NA,1025327,1025327,92425,330557,984,601361
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,44,100,1,"Apache","false",6047,"Yes",NA,NA,NA,10919,10919,5770,5063,86,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",6047,"Yes",NA,NA,NA,21769,21769,5194,16575,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",6047,"Yes",NA,NA,NA,25956,25956,7385,18571,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,39,39,100,4,"Gila","false",6047,"Yes",NA,NA,NA,9823,9823,1601,7963,259,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,22,22,100,5,"Graham","false",6047,"Yes",NA,NA,NA,4570,4570,1434,3099,37,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,8,8,100,6,"Greenlee","false",6047,"Yes",NA,NA,NA,1115,1115,288,787,40,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",6047,"Yes",NA,NA,NA,1932,1932,731,1201,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,743,743,100,8,"Maricopa","false",6047,"Yes",NA,NA,NA,601361,601361,0,0,0,601361
