"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,14,14,100,10,"Navajo","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,249,245,98.39,11,"Pima","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,102,101,99.02,12,"Pinal","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,24,24,100,13,"Santa Cruz","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,45,45,100,14,"Yavapai","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,44,43,97.73,15,"Yuma","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,1489,739,49.63,0,"State","false",6873,"Glassman, Rodney",9,NA,"REP",844446,844446,89761,260000,102,494583
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,44,44,100,1,"Apache","false",6873,"Glassman, Rodney",9,NA,"REP",5135,5135,2330,2805,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,49,49,100,2,"Cochise","false",6873,"Glassman, Rodney",9,NA,"REP",22141,22141,6851,15290,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,71,71,100,3,"Coconino","false",6873,"Glassman, Rodney",9,NA,"REP",14748,14748,4543,10205,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,39,39,100,4,"Gila","false",6873,"Glassman, Rodney",9,NA,"REP",11118,11118,1770,9348,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,22,22,100,5,"Graham","false",6873,"Glassman, Rodney",9,NA,"REP",6325,6325,1833,4443,49,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,8,7,87.5,6,"Greenlee","false",6873,"Glassman, Rodney",9,NA,"REP",1300,1300,369,878,53,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,11,11,100,7,"La Paz","false",6873,"Glassman, Rodney",9,NA,"REP",2625,2625,892,1733,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,743,0,0,8,"Maricopa","false",6873,"Glassman, Rodney",9,NA,"REP",494583,494583,0,0,0,494583
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,24,24,100,9,"Mohave","false",6873,"Glassman, Rodney",9,NA,"REP",38575,38575,12920,25655,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,14,14,100,10,"Navajo","false",6873,"Glassman, Rodney",9,NA,"REP",15027,15027,5323,9704,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,249,245,98.39,11,"Pima","false",6873,"Glassman, Rodney",9,NA,"REP",113969,113969,26348,87621,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,102,101,99.02,12,"Pinal","false",6873,"Glassman, Rodney",9,NA,"REP",41121,41121,12350,28771,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,24,24,100,13,"Santa Cruz","false",6873,"Glassman, Rodney",9,NA,"REP",2864,2864,809,2055,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,45,45,100,14,"Yavapai","false",6873,"Glassman, Rodney",9,NA,"REP",56524,56524,9570,46954,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,44,43,97.73,15,"Yuma","false",6873,"Glassman, Rodney",9,NA,"REP",18391,18391,3853,14538,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,1489,739,49.63,0,"State","false",6853,"Kennedy, Sandra",3,NA,"DEM",830655,830655,83060,253499,58,494038
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,44,44,100,1,"Apache","false",6853,"Kennedy, Sandra",3,NA,"DEM",11911,11911,8323,3588,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,49,49,100,2,"Cochise","false",6853,"Kennedy, Sandra",3,NA,"DEM",15046,15046,3161,11885,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,71,71,100,3,"Coconino","false",6853,"Kennedy, Sandra",3,NA,"DEM",25741,25741,8420,17321,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,39,39,100,4,"Gila","false",6853,"Kennedy, Sandra",3,NA,"DEM",7153,7153,1411,5742,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,22,22,100,5,"Graham","false",6853,"Kennedy, Sandra",3,NA,"DEM",3071,3071,1121,1924,26,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,8,7,87.5,6,"Greenlee","false",6853,"Kennedy, Sandra",3,NA,"DEM",982,982,204,746,32,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,11,11,100,7,"La Paz","false",6853,"Kennedy, Sandra",3,NA,"DEM",1352,1352,601,751,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,743,0,0,8,"Maricopa","false",6853,"Kennedy, Sandra",3,NA,"DEM",494038,494038,0,0,0,494038
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,24,24,100,9,"Mohave","false",6853,"Kennedy, Sandra",3,NA,"DEM",14886,14886,4403,10483,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,14,14,100,10,"Navajo","false",6853,"Kennedy, Sandra",3,NA,"DEM",14245,14245,7446,6799,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,249,245,98.39,11,"Pima","false",6853,"Kennedy, Sandra",3,NA,"DEM",154865,154865,27600,127265,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,102,101,99.02,12,"Pinal","false",6853,"Kennedy, Sandra",3,NA,"DEM",29737,29737,9205,20532,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,24,24,100,13,"Santa Cruz","false",6853,"Kennedy, Sandra",3,NA,"DEM",7068,7068,1965,5103,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,45,45,100,14,"Yavapai","false",6853,"Kennedy, Sandra",3,NA,"DEM",34327,34327,5231,29096,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,44,43,97.73,15,"Yuma","false",6853,"Kennedy, Sandra",3,NA,"DEM",16233,16233,3969,12264,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,1489,739,49.63,0,"State","false",6355,"Olson, Justin",9,NA,"REP",847485,847485,89049,259874,107,498455
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,44,44,100,1,"Apache","false",6355,"Olson, Justin",9,NA,"REP",5274,5274,2433,2841,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,49,49,100,2,"Cochise","false",6355,"Olson, Justin",9,NA,"REP",21860,21860,6740,15120,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,71,71,100,3,"Coconino","false",6355,"Olson, Justin",9,NA,"REP",14484,14484,4405,10079,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,39,39,100,4,"Gila","false",6355,"Olson, Justin",9,NA,"REP",11042,11042,1762,9280,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,22,22,100,5,"Graham","false",6355,"Olson, Justin",9,NA,"REP",6371,6371,1804,4513,54,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,8,7,87.5,6,"Greenlee","false",6355,"Olson, Justin",9,NA,"REP",1325,1325,372,900,53,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,11,11,100,7,"La Paz","false",6355,"Olson, Justin",9,NA,"REP",2514,2514,825,1689,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,743,0,0,8,"Maricopa","false",6355,"Olson, Justin",9,NA,"REP",498455,498455,0,0,0,498455
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,24,24,100,9,"Mohave","false",6355,"Olson, Justin",9,NA,"REP",37916,37916,12526,25390,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,14,14,100,10,"Navajo","false",6355,"Olson, Justin",9,NA,"REP",15003,15003,5338,9665,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,249,245,98.39,11,"Pima","false",6355,"Olson, Justin",9,NA,"REP",116046,116046,26837,89209,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,102,101,99.02,12,"Pinal","false",6355,"Olson, Justin",9,NA,"REP",41523,41523,12422,29101,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,24,24,100,13,"Santa Cruz","false",6355,"Olson, Justin",9,NA,"REP",2805,2805,788,2017,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,45,45,100,14,"Yavapai","false",6355,"Olson, Justin",9,NA,"REP",54988,54988,9154,45834,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,44,43,97.73,15,"Yuma","false",6355,"Olson, Justin",9,NA,"REP",17879,17879,3643,14236,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,1489,739,49.63,0,"State","false",6601,"Sears, Kiana Maria",3,NA,"DEM",771912,771912,72599,234873,53,464387
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,44,44,100,1,"Apache","false",6601,"Sears, Kiana Maria",3,NA,"DEM",8095,8095,5382,2713,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,49,49,100,2,"Cochise","false",6601,"Sears, Kiana Maria",3,NA,"DEM",13671,13671,2893,10778,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,71,71,100,3,"Coconino","false",6601,"Sears, Kiana Maria",3,NA,"DEM",23625,23625,7213,16412,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,39,39,100,4,"Gila","false",6601,"Sears, Kiana Maria",3,NA,"DEM",6292,6292,1238,5054,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,22,22,100,5,"Graham","false",6601,"Sears, Kiana Maria",3,NA,"DEM",2611,2611,872,1714,25,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,8,7,87.5,6,"Greenlee","false",6601,"Sears, Kiana Maria",3,NA,"DEM",952,952,207,717,28,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,11,11,100,7,"La Paz","false",6601,"Sears, Kiana Maria",3,NA,"DEM",1138,1138,509,629,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,743,0,0,8,"Maricopa","false",6601,"Sears, Kiana Maria",3,NA,"DEM",464387,464387,0,0,0,464387
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,24,24,100,9,"Mohave","false",6601,"Sears, Kiana Maria",3,NA,"DEM",13285,13285,3971,9314,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,14,14,100,10,"Navajo","false",6601,"Sears, Kiana Maria",3,NA,"DEM",11411,11411,5747,5664,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,249,245,98.39,11,"Pima","false",6601,"Sears, Kiana Maria",3,NA,"DEM",148081,148081,26440,121641,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,102,101,99.02,12,"Pinal","false",6601,"Sears, Kiana Maria",3,NA,"DEM",26475,26475,8232,18243,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,24,24,100,13,"Santa Cruz","false",6601,"Sears, Kiana Maria",3,NA,"DEM",6280,6280,1704,4576,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,45,45,100,14,"Yavapai","false",6601,"Sears, Kiana Maria",3,NA,"DEM",31060,31060,4645,26415,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,14,44,43,97.73,15,"Yuma","false",6601,"Sears, Kiana Maria",3,NA,"DEM",14549,14549,3546,11003,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,1489,739,49.63,0,"State","false",5973,"No",NA,NA,NA,387212,387212,47927,119261,34,219990
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,44,44,100,1,"Apache","false",5973,"No",NA,NA,NA,6597,6597,4670,1927,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,49,49,100,2,"Cochise","false",5973,"No",NA,NA,NA,7806,7806,1843,5963,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,71,71,100,3,"Coconino","false",5973,"No",NA,NA,NA,11492,11492,4120,7372,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,39,39,100,4,"Gila","false",5973,"No",NA,NA,NA,3544,3544,856,2688,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,22,22,100,5,"Graham","false",5973,"No",NA,NA,NA,1914,1914,766,1129,19,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,8,7,87.5,6,"Greenlee","false",5973,"No",NA,NA,NA,488,488,123,350,15,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,11,11,100,7,"La Paz","false",5973,"No",NA,NA,NA,903,903,377,526,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,743,0,0,8,"Maricopa","false",5973,"No",NA,NA,NA,219990,219990,0,0,0,219990
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,24,24,100,9,"Mohave","false",5973,"No",NA,NA,NA,9114,9114,3229,5885,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,14,14,100,10,"Navajo","false",5973,"No",NA,NA,NA,8273,8273,4415,3858,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,249,245,98.39,11,"Pima","false",5973,"No",NA,NA,NA,76091,76091,16549,59542,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,102,101,99.02,12,"Pinal","false",5973,"No",NA,NA,NA,16193,16193,5285,10908,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,24,24,100,13,"Santa Cruz","false",5973,"No",NA,NA,NA,2978,2978,928,2050,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,45,45,100,14,"Yavapai","false",5973,"No",NA,NA,NA,13733,13733,2574,11159,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,44,43,97.73,15,"Yuma","false",5973,"No",NA,NA,NA,8096,8096,2192,5904,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,1489,739,49.63,0,"State","false",5955,"Yes",NA,NA,NA,938133,938133,118197,340055,139,479742
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,44,44,100,1,"Apache","false",5955,"Yes",NA,NA,NA,11333,11333,7061,4272,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,49,49,100,2,"Cochise","false",5955,"Yes",NA,NA,NA,27452,27452,7761,19691,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,71,71,100,3,"Coconino","false",5955,"Yes",NA,NA,NA,22799,22799,7768,15031,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,39,39,100,4,"Gila","false",5955,"Yes",NA,NA,NA,12109,12109,2126,9983,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,22,22,100,5,"Graham","false",5955,"Yes",NA,NA,NA,7176,7176,2228,4874,74,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,8,7,87.5,6,"Greenlee","false",5955,"Yes",NA,NA,NA,1711,1711,438,1208,65,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,11,11,100,7,"La Paz","false",5955,"Yes",NA,NA,NA,2873,2873,1045,1828,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,743,0,0,8,"Maricopa","false",5955,"Yes",NA,NA,NA,479742,479742,0,0,0,479742
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,24,24,100,9,"Mohave","false",5955,"Yes",NA,NA,NA,40675,40675,13306,27369,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,14,14,100,10,"Navajo","false",5955,"Yes",NA,NA,NA,19514,19514,8420,11094,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,249,245,98.39,11,"Pima","false",5955,"Yes",NA,NA,NA,169749,169749,34657,135092,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,102,101,99.02,12,"Pinal","false",5955,"Yes",NA,NA,NA,51395,51395,16047,35348,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,24,24,100,13,"Santa Cruz","false",5955,"Yes",NA,NA,NA,6704,6704,1917,4787,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,45,45,100,14,"Yavapai","false",5955,"Yes",NA,NA,NA,59424,59424,9878,49546,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,44,43,97.73,15,"Yuma","false",5955,"Yes",NA,NA,NA,25477,25477,5545,19932,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,1489,739,49.63,0,"State","false",5980,"No",NA,NA,NA,353778,353778,45104,105491,28,203155
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,44,44,100,1,"Apache","false",5980,"No",NA,NA,NA,6280,6280,4413,1867,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,49,49,100,2,"Cochise","false",5980,"No",NA,NA,NA,7121,7121,1737,5384,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,71,71,100,3,"Coconino","false",5980,"No",NA,NA,NA,10943,10943,4036,6907,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,39,39,100,4,"Gila","false",5980,"No",NA,NA,NA,3202,3202,782,2420,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,22,22,100,5,"Graham","false",5980,"No",NA,NA,NA,1867,1867,722,1130,15,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,8,7,87.5,6,"Greenlee","false",5980,"No",NA,NA,NA,461,461,112,336,13,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,11,11,100,7,"La Paz","false",5980,"No",NA,NA,NA,836,836,358,478,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,743,0,0,8,"Maricopa","false",5980,"No",NA,NA,NA,203155,203155,0,0,0,203155
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,24,24,100,9,"Mohave","false",5980,"No",NA,NA,NA,8394,8394,2937,5457,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,14,14,100,10,"Navajo","false",5980,"No",NA,NA,NA,7922,7922,4222,3700,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,249,245,98.39,11,"Pima","false",5980,"No",NA,NA,NA,65268,65268,15297,49971,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,102,101,99.02,12,"Pinal","false",5980,"No",NA,NA,NA,14918,14918,5041,9877,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,24,24,100,13,"Santa Cruz","false",5980,"No",NA,NA,NA,2912,2912,881,2031,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,45,45,100,14,"Yavapai","false",5980,"No",NA,NA,NA,12898,12898,2496,10402,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,44,43,97.73,15,"Yuma","false",5980,"No",NA,NA,NA,7601,7601,2070,5531,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,1489,739,49.63,0,"State","false",5993,"Yes",NA,NA,NA,940535,940535,118244,347280,140,474871
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,44,44,100,1,"Apache","false",5993,"Yes",NA,NA,NA,11257,11257,7019,4238,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,49,49,100,2,"Cochise","false",5993,"Yes",NA,NA,NA,27654,27654,7807,19847,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,71,71,100,3,"Coconino","false",5993,"Yes",NA,NA,NA,22986,22986,7689,15297,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,39,39,100,4,"Gila","false",5993,"Yes",NA,NA,NA,12197,12197,2142,10055,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,22,22,100,5,"Graham","false",5993,"Yes",NA,NA,NA,7061,7061,2214,4772,75,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,8,7,87.5,6,"Greenlee","false",5993,"Yes",NA,NA,NA,1725,1725,446,1214,65,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,11,11,100,7,"La Paz","false",5993,"Yes",NA,NA,NA,2872,2872,1029,1843,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,743,0,0,8,"Maricopa","false",5993,"Yes",NA,NA,NA,474871,474871,0,0,0,474871
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,24,24,100,9,"Mohave","false",5993,"Yes",NA,NA,NA,39774,39774,12918,26856,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,14,14,100,10,"Navajo","false",5993,"Yes",NA,NA,NA,19527,19527,8427,11100,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,249,245,98.39,11,"Pima","false",5993,"Yes",NA,NA,NA,175791,175791,34893,140898,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,102,101,99.02,12,"Pinal","false",5993,"Yes",NA,NA,NA,52504,52504,16239,36265,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,24,24,100,13,"Santa Cruz","false",5993,"Yes",NA,NA,NA,6699,6699,1923,4776,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,45,45,100,14,"Yavapai","false",5993,"Yes",NA,NA,NA,60039,60039,9918,50121,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,14,44,43,97.73,15,"Yuma","false",5993,"Yes",NA,NA,NA,25578,25578,5580,19998,0,0
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,14,743,0,0,0,"State","false",6008,"No",NA,NA,NA,173109,173109,0,0,0,173109
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,14,743,0,0,8,"Maricopa","false",6008,"No",NA,NA,NA,173109,173109,0,0,0,173109
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,14,743,0,0,0,"State","false",6010,"Yes",NA,NA,NA,472740,472740,0,0,0,472740
